collectionID=Scatter Plots Data 2
exception=null;finalScore=0.7011494252873562;time_started=10:42:15;seed=42;experiment_id=2516;cpus=1;done=true;memory_max=4096;trace={"4592":0.7,"3720":0.7058823529411765,"5160":0.6818181818181818,"1897":0.631578947368421,"6715":0.7093023255813954,"10972":0.7011494252873562,"1695":0.5987261146496815,"3295":0.6486486486486486};measure=FMicroAvg;split=9;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:43:01;dataset=flags;algorithm=bf
exception=null;finalScore=0.8079999999999999;time_started=10:04:31;seed=42;experiment_id=2520;cpus=1;done=true;memory_max=4096;trace={"1853740":0.751619870410367,"15477805":0.8079999999999999,"53047771":0.8079999999999999,"7443":0.6960556844547564};measure=FMicroAvg;split=1;host=node02-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:05:29;dataset=scene;algorithm=bf
exception=null;finalScore=0.6113483831604638;time_started=10:13:21;seed=42;experiment_id=2521;cpus=1;done=true;memory_max=4096;trace={"18365128":0.31055323105532306,"4856539":0.32668669762360014,"18952647":0.5537356966569441,"76755054":0.6113483831604638};measure=FMicroAvg;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:28:27;dataset=recreation1;algorithm=bf
exception=null;finalScore=0.6899563318777293;time_started=14:02:32;seed=42;experiment_id=2526;cpus=1;done=true;memory_max=4096;trace={"8289":0.39826839826839827,"17669150":0.6899563318777293,"13364":0.6545454545454545,"32406":0.6995515695067264,"2639313":0.7142857142857143,"2160511":0.6968325791855203};measure=FMicroAvg;split=9;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:02:54;dataset=emotions;algorithm=smac
exception=null;finalScore=0.6820809248554913;time_started=13:00:51;seed=42;experiment_id=2528;cpus=1;done=true;memory_max=4096;trace={"71474":0.6704545454545455,"3963":0.0,"116010":0.6850828729281767,"6218290":0.6820809248554913};measure=FMicroAvg;split=9;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:01:12;dataset=flags;algorithm=random
exception=null;finalScore=0.6202290076335877;time_started=12:34:05;seed=42;experiment_id=2529;cpus=1;done=true;memory_max=4096;trace={"20650395":0.5967276227141483,"39538347":0.6202290076335877,"4259970":0.6057692307692307,"15067331":0.6203522504892368,"229803":0.5706267539756782};measure=FMicroAvg;split=9;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:19:06;dataset=enron-f;algorithm=bohb
exception=null;finalScore=0.7836734693877552;time_started=11:23:10;seed=42;experiment_id=2532;cpus=1;done=true;memory_max=4096;trace={"104160":0.7079646017699114,"11490":0.721311475409836,"6133934":0.7756653992395438,"3820046":0.7557251908396945,"155941":0.7654320987654321,"25030762":0.7836734693877552,"105242":0.7630522088353414,"17826987":0.7894736842105262};measure=FMicroAvg;split=3;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:54:25;dataset=medical;algorithm=hb
exception=null;finalScore=0.4118673647469459;time_started=11:08:12;seed=42;experiment_id=2534;cpus=1;done=true;memory_max=4096;trace={"13966351":0.4509545753785385,"15629":0.3849686847599165,"29261312":0.4118673647469459};measure=FMicroAvg;split=4;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:16:22;dataset=health1;algorithm=smac
exception=null;finalScore=0.5706851691240242;time_started=13:30:06;seed=42;experiment_id=2537;cpus=1;done=true;memory_max=4096;trace={"5419186":0.24440842787682335,"5685784":0.5706851691240242};measure=FMicroAvg;split=9;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:34:44;dataset=entertainment1;algorithm=hb
exception=null;finalScore=0.5537352555701179;time_started=10:10:34;seed=42;experiment_id=2538;cpus=1;done=true;memory_max=4096;trace={"25975373":0.5372076541459957,"61247111":0.5537352555701179,"9010511":0.37338709677419357};measure=FMicroAvg;split=5;host=node02-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:12:38;dataset=health1;algorithm=bohb
exception=null;finalScore=0.9934640522875817;time_started=15:12:15;seed=42;experiment_id=2541;cpus=1;done=true;memory_max=4096;trace={"11277676":0.9934640522875817,"57776851":1.0,"267441":0.7936507936507937,"81048689":0.9934640522875817,"7212135":0.9934640522875817,"370635":1.0};measure=FMicroAvg;split=8;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:15:43;dataset=genbase;algorithm=random
exception=null;finalScore=0.2335766423357664;time_started=12:10:36;seed=42;experiment_id=2542;cpus=1;done=true;memory_max=4096;trace={"1168771":0.2335766423357664,"171960":0.10152284263959391,"449420":0.1896551724137931};measure=FMicroAvg;split=7;host=node02-034;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:18:18;dataset=llog-f;algorithm=bf
exception=null;finalScore=0.9784946236559139;time_started=11:32:10;seed=42;experiment_id=2544;cpus=1;done=true;memory_max=4096;trace={"53201":0.035398230088495575,"63826":0.9841269841269842,"361665":0.9841269841269842,"3417":0.0,"61946024":0.9784946236559139,"348095":0.9841269841269842,"3633898":0.9893617021276596};measure=FMicroAvg;split=9;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:34:14;dataset=genbase;algorithm=bf
exception=null;finalScore=0.39010309278350513;time_started=10:02:22;seed=42;experiment_id=2547;cpus=1;done=true;memory_max=4096;trace={"59149212":0.39010309278350513};measure=FMicroAvg;split=7;host=node01-040;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:08:15;dataset=health1;algorithm=random
exception=null;finalScore=0.18930041152263372;time_started=13:04:26;seed=42;experiment_id=2548;cpus=1;done=true;memory_max=4096;trace={"5913069":0.11075747931253978,"6693518":0.18930041152263372,"1251965":0.0};measure=FMicroAvg;split=6;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:15:18;dataset=llog-f;algorithm=random
exception=null;finalScore=0.0;time_started=11:36:32;seed=42;experiment_id=2554;cpus=1;done=true;memory_max=4096;trace={"59657521":0.0};measure=FMicroAvg;split=2;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:44:34;dataset=reference1;algorithm=random
exception=null;finalScore=0.6936708860759494;time_started=13:36:04;seed=42;experiment_id=2571;cpus=1;done=true;memory_max=4096;trace={"74787301":0.6936708860759494,"1820636":0.36979591836734693,"5016907":0.3941747572815534,"8740530":0.4347063978965819,"9716508":0.6218265743488297,"73957601":0.6753407682775713};measure=FMicroAvg;split=8;host=node03-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:52:52;dataset=health1;algorithm=bf
exception=null;finalScore=0.0;time_started=12:02:39;seed=42;experiment_id=2576;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=5;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:02:49;dataset=mediamill;algorithm=random
exception=null;finalScore=0.6296296296296297;time_started=12:27:22;seed=42;experiment_id=2578;cpus=1;done=true;memory_max=4096;trace={"871789":0.674846625766871,"35012":0.6521739130434783,"61013":0.6666666666666667,"25686":0.5891472868217055,"35158":0.6666666666666666,"35240":0.6814814814814814,"11111969":0.6296296296296297,"35002":0.598639455782313,"3320316":0.6883116883116882};measure=FMicroAvg;split=6;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:27:40;dataset=flags;algorithm=smac
exception=null;finalScore=0.9878048780487805;time_started=11:31:53;seed=42;experiment_id=2580;cpus=1;done=true;memory_max=4096;trace={"4103327":0.993939393939394,"14788198":0.9878048780487805,"4466924":0.993939393939394,"8074":0.20270270270270271,"2071250":0.993939393939394,"689717":0.9210526315789475,"4336685":1.0};measure=FMicroAvg;split=6;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:32:57;dataset=genbase;algorithm=bohb
exception=null;finalScore=0.3646860716863123;time_started=13:36:47;seed=42;experiment_id=2582;cpus=1;done=true;memory_max=4096;trace={"29389216":0.3646860716863123,"15335":0.24314737181554336};measure=FMicroAvg;split=7;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:40:13;dataset=entertainment1;algorithm=smac
exception=null;finalScore=0.5771050141911069;time_started=14:40:01;seed=42;experiment_id=2587;cpus=1;done=true;memory_max=4096;trace={"1583756":0.5188592456301748,"7157":0.13509933774834437,"49249690":0.5771050141911069,"26603455":0.5512239347234815,"7235317":0.5494949494949496,"1534456":0.5472249269717624};measure=FMicroAvg;split=8;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:11:00;dataset=enron-f;algorithm=smac
exception=null;finalScore=0.8244274809160307;time_started=12:58:22;seed=42;experiment_id=2589;cpus=1;done=true;memory_max=4096;trace={"486518":0.7804878048780487,"70597588":0.8244274809160307,"325473":0.5482233502538071,"11818":0.22707423580786026,"34852015":0.7890624999999999};measure=FMicroAvg;split=1;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:05:43;dataset=medical;algorithm=smac
exception=null;finalScore=0.6468211558011626;time_started=13:27:57;seed=42;experiment_id=2597;cpus=1;done=true;memory_max=4096;trace={"1233729":0.5330787589498807,"7822223":0.5822975517890773,"77152803":0.6468211558011626};measure=FMicroAvg;split=6;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:41:51;dataset=mediamill;algorithm=bf
exception=null;finalScore=0.22063235633510273;time_started=12:05:01;seed=42;experiment_id=2599;cpus=1;done=true;memory_max=4096;trace={"16569270":0.22063235633510273,"7471":0.15672131147540982};measure=FMicroAvg;split=0;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:05:41;dataset=recreation1;algorithm=smac
exception=null;finalScore=0.5469173048657848;time_started=14:15:52;seed=42;experiment_id=2600;cpus=1;done=true;memory_max=4096;trace={"202999":0.08456701490320344,"1330705":0.45346645255882145,"39893897":0.5469173048657848,"5044531":0.5140847363793272};measure=FMicroAvg;split=3;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:53:10;dataset=mediamill;algorithm=bohb
exception=null;finalScore=0.2105263157894737;time_started=13:13:28;seed=42;experiment_id=2602;cpus=1;done=true;memory_max=4096;trace={"264992":0.10441767068273093,"10165":0.0,"45241223":0.2150537634408602,"44560209":0.14563106796116504,"493373":0.14671814671814673,"46980343":0.2105263157894737,"3767461":0.18309859154929578,"9100967":0.20967741935483872};measure=FMicroAvg;split=4;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:57:21;dataset=llog-f;algorithm=bohb
exception=null;finalScore=0.7464788732394366;time_started=14:12:13;seed=42;experiment_id=2608;cpus=1;done=true;memory_max=4096;trace={"10944262":0.7464788732394366,"18774":0.6024096385542168,"18968":0.7248322147651006};measure=FMicroAvg;split=7;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:12:20;dataset=flags;algorithm=bohb
exception=null;finalScore=0.4800351031154015;time_started=10:09:15;seed=42;experiment_id=2609;cpus=1;done=true;memory_max=4096;trace={"16814320":0.4800351031154015,"2520108":0.0};measure=FMicroAvg;split=1;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:15:58;dataset=science1;algorithm=bf
exception=null;finalScore=0.5470417070805044;time_started=10:32:51;seed=42;experiment_id=2611;cpus=1;done=true;memory_max=4096;trace={"5245888":0.44052044609665425,"9064883":0.45076142131979696,"10675275":0.51,"20599648":0.5470417070805044,"63101":0.37435897435897436,"5237233":0.4105642256902761};measure=FMicroAvg;split=7;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:45:47;dataset=enron-f;algorithm=ggp
exception=null;finalScore=0.72;time_started=14:12:32;seed=42;experiment_id=2612;cpus=1;done=true;memory_max=16384;trace={"107730":0.5742574257425742,"1418320":0.7046632124352332,"316941":0.6344086021505377,"2894369":0.72};measure=FMicroAvg;split=8;host=node02-004;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:15:58;dataset=emotions;algorithm=ggp
exception=null;finalScore=0.736842105263158;time_started=12:30:11;seed=42;experiment_id=2614;cpus=1;done=true;memory_max=4096;trace={"15794":0.7264150943396227,"17170":0.73,"39720":0.736842105263158,"11913":0.5813953488372093,"12778":0.6590909090909091,"12922":0.6885245901639344,"12859":0.6519337016574586};measure=FMicroAvg;split=8;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:30:23;dataset=flags;algorithm=hb
exception=null;finalScore=0.35594139989148127;time_started=09:59:46;seed=42;experiment_id=2616;cpus=1;done=true;memory_max=4096;trace={"9545775":0.0,"10901385":0.35594139989148127};measure=FMicroAvg;split=6;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:12:16;dataset=entertainment1;algorithm=ggp
exception=null;finalScore=0.9876543209876543;time_started=10:13:08;seed=42;experiment_id=2617;cpus=1;done=true;memory_max=4096;trace={"44016":0.9815950920245398,"31186":0.25675675675675674,"2570885":0.9878048780487805,"29843":0.0,"40390747":0.9876543209876543,"213893":0.9878048780487805};measure=FMicroAvg;split=7;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:13:53;dataset=genbase;algorithm=hb
exception=null;finalScore=0.8192771084337349;time_started=11:08:23;seed=42;experiment_id=2618;cpus=1;done=true;memory_max=4096;trace={"1164465":0.5560975609756097,"8538400":0.8192771084337349,"5547927":0.859504132231405,"1421241":0.8048780487804879};measure=FMicroAvg;split=4;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:19:58;dataset=medical;algorithm=random
exception=null;finalScore=0.7116564417177914;time_started=14:41:23;seed=42;experiment_id=2619;cpus=1;done=true;memory_max=4096;trace={"1414":0.6056338028169014,"543583":0.7116564417177914,"512382":0.6762589928057554,"441901":0.7228915662650602,"69180":0.7160493827160493,"7743":0.7123287671232877,"67742":0.6527777777777777};measure=FMicroAvg;split=5;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:41:51;dataset=flags;algorithm=ggp
exception=null;finalScore=0.2026460148434979;time_started=10:36:47;seed=42;experiment_id=2626;cpus=1;done=true;memory_max=4096;trace={"57096821":0.0,"60560858":0.2026460148434979};measure=FMicroAvg;split=3;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:51:17;dataset=recreation1;algorithm=random
exception=null;finalScore=0.2530612244897959;time_started=11:37:17;seed=42;experiment_id=2627;cpus=1;done=true;memory_max=4096;trace={"7301103":0.21105527638190952,"214038":0.15,"2509568":0.2358490566037736,"4513058":0.21105527638190952,"72395":0.15,"11243":0.0,"20655696":0.2530612244897959,"229742":0.1879699248120301};measure=FMicroAvg;split=5;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:14:08;dataset=llog-f;algorithm=hb
exception=null;finalScore=0.5018397699514547;time_started=13:39:04;seed=42;experiment_id=2629;cpus=1;done=true;memory_max=4096;trace={"29057":0.4243156199677938,"41475762":0.5018397699514547};measure=FMicroAvg;split=2;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:43:28;dataset=mediamill;algorithm=smac
exception=null;finalScore=0.46905537459283386;time_started=12:58:52;seed=42;experiment_id=2630;cpus=1;done=true;memory_max=4096;trace={"9975497":0.46905537459283386,"1810336":0.41857798165137616};measure=FMicroAvg;split=0;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:21:34;dataset=reference1;algorithm=bohb
exception=null;finalScore=0.5207581432300533;time_started=14:00:48;seed=42;experiment_id=2631;cpus=1;done=true;memory_max=4096;trace={"2511970":0.0,"51437146":0.5207581432300533,"5626138":0.5067619134841409};measure=FMicroAvg;split=4;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:07:46;dataset=mediamill;algorithm=hb
exception=null;finalScore=0.2674549549549549;time_started=13:16:42;seed=42;experiment_id=2632;cpus=1;done=true;memory_max=4096;trace={"9296413":0.0,"10894351":0.2674549549549549};measure=FMicroAvg;split=9;host=node01-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:28:42;dataset=education1;algorithm=ggp
