collectionID=Scatter Plots Data 1
exception=null;finalScore=0.03276955602536998;time_started=10:43:01;seed=42;experiment_id=3262;cpus=1;done=true;memory_max=4096;trace={"80193315":0.03276955602536998,"1955032":0.020314466961222324};measure=FMacroAvgL;split=0;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:45:16;dataset=tmc2007;algorithm=bohb
exception=null;finalScore=0.10717484277710816;time_started=13:29:37;seed=42;experiment_id=3266;cpus=1;done=true;memory_max=4096;trace={"57942210":0.10717484277710816,"1811235":0.015508684863523574};measure=FMacroAvgL;split=3;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:34:30;dataset=social1;algorithm=hb
exception=null;finalScore=0.08151915890484962;time_started=13:56:52;seed=42;experiment_id=3267;cpus=1;done=true;memory_max=4096;trace={"11040155":0.08151915890484962,"9450553":0.019046140310017334};measure=FMacroAvgL;split=3;host=node02-039;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:06:29;dataset=reference1;algorithm=ggp
exception=null;finalScore=0.4237890142189521;time_started=14:33:42;seed=42;experiment_id=3268;cpus=1;done=true;memory_max=4096;trace={"20521439":0.21334748990625715,"7047":0.014924489191590168,"31418177":0.4237890142189521};measure=FMacroAvgL;split=5;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:41:36;dataset=recreation1;algorithm=smac
exception=null;finalScore=0.03969402640908993;time_started=15:00:11;seed=42;experiment_id=3271;cpus=1;done=true;memory_max=4096;trace={"1194374":0.03969402640908993,"17461":0.0,"658879":0.009535353535353534,"1011575":0.018857142857142857};measure=FMacroAvgL;split=8;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:12:45;dataset=llog-f;algorithm=smac
exception=null;finalScore=0.47743048260785154;time_started=13:41:51;seed=42;experiment_id=3282;cpus=1;done=true;memory_max=4096;trace={"4984620":0.42802850586034247,"65751187":0.47743048260785154,"107848":0.02975279670824225,"1180360":0.2066556775891743,"1255305":0.4269469366475255,"18666273":0.4472469392269849,"1860770":0.42448403687996983};measure=FMacroAvgL;split=1;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:01:05;dataset=yeast;algorithm=random
exception=null;finalScore=0.6525965118557712;time_started=13:49:54;seed=42;experiment_id=3283;cpus=1;done=true;memory_max=4096;trace={"6946":0.6322751322751322,"12785936":0.6666666666666666,"19128007":0.6525965118557712,"6597004":0.6625514403292181,"6402811":0.6592592592592593};measure=FMacroAvgL;split=9;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:50:17;dataset=genbase;algorithm=ggp
exception=null;finalScore=0.21635918597360185;time_started=11:12:38;seed=42;experiment_id=3284;cpus=1;done=true;memory_max=4096;trace={"6171967":0.04339649179025194,"472499":0.024977103044888458,"6686317":0.21635918597360185};measure=FMacroAvgL;split=6;host=node02-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:22:58;dataset=mediamill;algorithm=ggp
exception=null;finalScore=0.0;time_started=10:31:23;seed=42;experiment_id=3286;cpus=1;done=true;memory_max=4096;trace={"60027856":0.0};measure=FMacroAvgL;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:38:02;dataset=science1;algorithm=random
exception=null;finalScore=0.19140814640577775;time_started=12:33:54;seed=42;experiment_id=3287;cpus=1;done=true;memory_max=4096;trace={"7610241":0.19140814640577775,"11675":0.01417464114832536};measure=FMacroAvgL;split=6;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:42:18;dataset=recreation1;algorithm=bohb
exception=null;finalScore=0.37618506493506504;time_started=14:23:44;seed=42;experiment_id=3288;cpus=1;done=true;memory_max=4096;trace={"13563903":0.37618506493506504,"5422320":0.30235491427312894,"11785":0.3375366762866764,"9278785":0.36898192387723794};measure=FMacroAvgL;split=5;host=node02-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:25:23;dataset=medical;algorithm=ggp
exception=null;finalScore=0.4109689488620692;time_started=14:19:30;seed=42;experiment_id=3289;cpus=1;done=true;memory_max=16384;trace={"11553223":0.24545451935805662,"9797020":0.0,"80589537":0.4109689488620692};measure=FMacroAvgL;split=4;host=node10-011;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:32:53;dataset=recreation1;algorithm=ggp
exception=null;finalScore=0.01562293128558189;time_started=14:17:02;seed=42;experiment_id=3291;cpus=1;done=true;memory_max=16384;trace={"38690105":0.01562293128558189};measure=FMacroAvgL;split=0;host=node03-007;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:19:51;dataset=social1;algorithm=ggp
exception=null;finalScore=0.25986691472697016;time_started=14:21:23;seed=42;experiment_id=3294;cpus=1;done=true;memory_max=4096;trace={"1415557":0.25986691472697016,"8285":0.009457755359394703};measure=FMacroAvgL;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:36:36;dataset=science1;algorithm=hb
exception=null;finalScore=0.2398663429553804;time_started=14:12:33;seed=42;experiment_id=3301;cpus=1;done=true;memory_max=16384;trace={"11200275":0.0940941129488422,"85696098":0.2398663429553804,"9888077":0.0};measure=FMacroAvgL;split=1;host=node02-004;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:25:14;dataset=science1;algorithm=ggp
exception=null;finalScore=0.48836827206291955;time_started=13:22:03;seed=42;experiment_id=3306;cpus=1;done=true;memory_max=4096;trace={"2414247":0.0,"21450527":0.4257266062583142,"79065660":0.48836827206291955};measure=FMacroAvgL;split=9;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:29:52;dataset=recreation1;algorithm=bf
exception=null;finalScore=0.08689745490479364;time_started=10:31:22;seed=42;experiment_id=3323;cpus=1;done=true;memory_max=4096;trace={"6398920":0.01637482375365592,"7126144":0.05727083876054428,"11010775":0.08077088659044775,"40519541":0.08689745490479364};measure=FMacroAvgL;split=9;host=node01-042;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:49:48;dataset=mediamill;algorithm=hb
exception=null;finalScore=0.020863504706734252;time_started=13:18:42;seed=42;experiment_id=3324;cpus=1;done=true;memory_max=4096;trace={"9017":0.020863504706734252};measure=FMacroAvgL;split=9;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:18:48;dataset=health1;algorithm=smac
exception=null;finalScore=0.47303346930129436;time_started=09:56:52;seed=42;experiment_id=3325;cpus=1;done=true;memory_max=4096;trace={"25233":0.38880478197736196,"12318473":0.46441201338647503,"46406":0.43906385330976516,"250334":0.4684975210768009,"22671719":0.47303346930129436};measure=FMacroAvgL;split=0;host=node01-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:32:23;dataset=yeast;algorithm=hb
exception=null;finalScore=0.04240809753853232;time_started=12:48:04;seed=42;experiment_id=3328;cpus=1;done=true;memory_max=4096;trace={"11124":0.0,"472127":0.033114395843807605,"33010638":0.04240809753853232,"6514185":0.03332778332778332,"18320155":0.05476156894796764,"209084":0.025060651629072676};measure=FMacroAvgL;split=9;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:15:51;dataset=llog-f;algorithm=bohb
exception=null;finalScore=0.0;time_started=15:02:36;seed=42;experiment_id=3329;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=2;host=node03-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:02:40;dataset=tmc2007;algorithm=random
exception=null;finalScore=0.7424868663674634;time_started=13:48:40;seed=42;experiment_id=3331;cpus=1;done=true;memory_max=4096;trace={"56275":0.6824813651704659,"71122":0.6875916102877969,"21993":0.6695973780879618,"123726":0.6869942593818038,"278027":0.7424868663674634};measure=FMacroAvgL;split=4;host=node02-039;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:54:32;dataset=scene;algorithm=bohb
exception=null;finalScore=0.1042355061765262;time_started=11:47:24;seed=42;experiment_id=3332;cpus=1;done=true;memory_max=4096;trace={"48926841":0.1042355061765262,"6919":0.01534306742640076};measure=FMacroAvgL;split=2;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:52:07;dataset=social1;algorithm=bohb
exception=null;finalScore=0.20722082011566373;time_started=13:11:03;seed=42;experiment_id=3333;cpus=1;done=true;memory_max=4096;trace={"64283908":0.20722082011566373,"5428054":0.1958749832133885};measure=FMacroAvgL;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:25:56;dataset=social1;algorithm=bf
exception=null;finalScore=0.0;time_started=13:47:29;seed=42;experiment_id=3335;cpus=1;done=true;memory_max=4096;trace={"60064753":0.0};measure=FMacroAvgL;split=7;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:54:48;dataset=reference1;algorithm=random
exception=null;finalScore=0.2895395598632801;time_started=14:51:02;seed=42;experiment_id=3336;cpus=1;done=true;memory_max=4096;trace={"12232":0.024554941682013505,"24028146":0.2895395598632801};measure=FMacroAvgL;split=0;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:52:36;dataset=society1;algorithm=smac
exception=null;finalScore=0.8029805303992816;time_started=10:20:09;seed=42;experiment_id=3339;cpus=1;done=true;memory_max=4096;trace={"28592":0.7365047609773985,"16533580":0.8029805303992816,"114727":0.7465636380394188,"2295":0.6168017747009613,"9133744":0.773246486957762,"74604":0.7490343474418776};measure=FMacroAvgL;split=7;host=node01-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:21:47;dataset=scene;algorithm=bf
exception=null;finalScore=0.32992376338107515;time_started=10:11:00;seed=42;experiment_id=3340;cpus=1;done=true;memory_max=4096;trace={"25364564":0.2818381707687519,"48821360":0.32992376338107515,"6722813":0.2769616999288896};measure=FMacroAvgL;split=4;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:20:14;dataset=society1;algorithm=bf
exception=null;finalScore=0.19587075449029065;time_started=14:34:30;seed=42;experiment_id=3344;cpus=1;done=true;memory_max=4096;trace={"123841":0.024657300979140064,"39457372":0.19587075449029065,"3773191":0.1389436180323633};measure=FMacroAvgL;split=2;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:20:58;dataset=society1;algorithm=hb
exception=null;finalScore=0.32772247707456575;time_started=14:41:28;seed=42;experiment_id=3347;cpus=1;done=true;memory_max=4096;trace={"57752691":0.32772247707456575,"64771":0.16496087636932708,"103927":0.22927236500430162,"2171719":0.3237023234414539,"1815952":0.31431423970554406,"4837253":0.3066599187178897};measure=FMacroAvgL;split=7;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:47:28;dataset=medical;algorithm=bohb
exception=null;finalScore=0.49088920386153073;time_started=12:31:07;seed=42;experiment_id=3348;cpus=1;done=true;memory_max=4096;trace={"17282003":0.49088920386153073,"7813":0.3811507928916952,"24485":0.4765541932545985,"7637451":0.4660923506321456};measure=FMacroAvgL;split=2;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:31:52;dataset=yeast;algorithm=bf
exception=null;finalScore=0.08399212666049566;time_started=11:44:08;seed=42;experiment_id=3352;cpus=1;done=true;memory_max=4096;trace={"256634":0.08399212666049566};measure=FMacroAvgL;split=8;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:47:50;dataset=mediamill;algorithm=bohb
exception=null;finalScore=0.0;time_started=13:49:17;seed=42;experiment_id=3353;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=3;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:49:20;dataset=society1;algorithm=random
exception=null;finalScore=0.7126213301776407;time_started=14:46:56;seed=42;experiment_id=3359;cpus=1;done=true;memory_max=4096;trace={"3686956":0.7160772178013558,"22060696":0.7126213301776407,"3123713":0.6860182423265767};measure=FMacroAvgL;split=2;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:52:51;dataset=scene;algorithm=ggp
exception=null;finalScore=0.015426067389115889;time_started=10:19:43;seed=42;experiment_id=3362;cpus=1;done=true;memory_max=4096;trace={"7566":0.015426067389115889};measure=FMacroAvgL;split=1;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:19:50;dataset=social1;algorithm=smac
exception=null;finalScore=0.3359635648858706;time_started=10:32:22;seed=42;experiment_id=3366;cpus=1;done=true;memory_max=4096;trace={"1193730":0.10304505371172037,"7248616":0.3362341240795347,"8486185":0.3549880755790921,"5540605":0.3357967159237,"67765424":0.3359635648858706,"1464461":0.3361647810053607};measure=FMacroAvgL;split=9;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:44:53;dataset=medical;algorithm=random
exception=null;finalScore=0.8286435786435787;time_started=12:06:45;seed=42;experiment_id=3367;cpus=1;done=true;memory_max=4096;trace={"21425283":0.8286435786435787,"20326332":0.7864509802045022,"2323565":0.802207355323172};measure=FMacroAvgL;split=6;host=node01-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:21:19;dataset=scene;algorithm=random
exception=null;finalScore=0.7757807057926752;time_started=13:35:29;seed=42;experiment_id=3373;cpus=1;done=true;memory_max=4096;trace={"27169":0.7077703378372974,"74279598":0.7757807057926752,"25252":0.729888760634639,"1376595":0.7757807057926752,"74396921":0.7757807057926752,"1007271":0.7118573010599588,"81368":0.7308669966248189,"139403":0.7306926514482864,"1265817":0.7584956293208891,"30811":0.7055442692090647,"74599343":0.7757807057926752};measure=FMacroAvgL;split=5;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:43:27;dataset=scene;algorithm=hb
exception=null;finalScore=0.08910148321701597;time_started=14:04:29;seed=42;experiment_id=3374;cpus=1;done=true;memory_max=4096;trace={"64176":0.04412576312576312,"10976745":0.06682949030838828,"11650879":0.08910148321701597};measure=FMacroAvgL;split=7;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:12:05;dataset=llog-f;algorithm=ggp
exception=null;finalScore=0.0;time_started=13:12:04;seed=42;experiment_id=3375;cpus=1;done=true;memory_max=4096;trace={"60905457":0.0};measure=FMacroAvgL;split=8;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:17:21;dataset=recreation1;algorithm=random
exception=null;finalScore=0.27447038185354866;time_started=13:21:37;seed=42;experiment_id=3380;cpus=1;done=true;memory_max=4096;trace={"13211249":0.27447038185354866,"20347":0.02482702482702483};measure=FMacroAvgL;split=1;host=node01-040;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:31:18;dataset=society1;algorithm=bohb
exception=null;finalScore=0.1467906596973388;time_started=11:11:11;seed=42;experiment_id=3383;cpus=1;done=true;memory_max=4096;trace={"134632":0.010503685503685505,"13922713":0.1467906596973388};measure=FMacroAvgL;split=2;host=node01-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:16:54;dataset=science1;algorithm=smac
exception=null;finalScore=0.03298973247736892;time_started=11:52:56;seed=42;experiment_id=3388;cpus=1;done=true;memory_max=4096;trace={"9355359":0.03298973247736892};measure=FMacroAvgL;split=3;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:53:24;dataset=tmc2007;algorithm=bf
exception=null;finalScore=0.7460240402879327;time_started=13:18:08;seed=42;experiment_id=3389;cpus=1;done=true;memory_max=4096;trace={"14251944":0.7460240402879327,"290230":0.6464239164217709,"6470":0.05439814814814815,"68904":0.6896986536937925,"614226":0.6784583926537268,"2416175":0.716683362235594,"7493215":0.7034977599660079};measure=FMacroAvgL;split=3;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:24:29;dataset=scene;algorithm=smac
exception=null;finalScore=0.13591869222234237;time_started=11:21:14;seed=42;experiment_id=3391;cpus=1;done=true;memory_max=4096;trace={"20763196":0.16109832518773312,"1811670":0.009711779448621553,"71943718":0.13591869222234237};measure=FMacroAvgL;split=3;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:01:51;dataset=science1;algorithm=bohb
exception=null;finalScore=0.2167463822266737;time_started=10:54:25;seed=42;experiment_id=3393;cpus=1;done=true;memory_max=4096;trace={"1512563":0.2048929164939648,"22492616":0.2167463822266737};measure=FMacroAvgL;split=6;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:58:44;dataset=reference1;algorithm=hb
exception=null;finalScore=0.0;time_started=13:26:45;seed=42;experiment_id=3394;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=4;host=node01-042;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:26:49;dataset=social1;algorithm=random
exception=null;finalScore=0.23148038693862957;time_started=13:19:27;seed=42;experiment_id=3395;cpus=1;done=true;memory_max=4096;trace={"697896":0.0,"23183430":0.23148038693862957};measure=FMacroAvgL;split=6;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:27:17;dataset=science1;algorithm=bf
exception=null;finalScore=0.2073702553785643;time_started=13:01:25;seed=42;experiment_id=3404;cpus=1;done=true;memory_max=4096;trace={"1336759":0.2073702553785643,"7323":0.019675306470933046};measure=FMacroAvgL;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:05:25;dataset=reference1;algorithm=smac
exception=null;finalScore=0.0;time_started=14:57:48;seed=42;experiment_id=3410;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=3;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:53;dataset=tmc2007;algorithm=random
exception=null;finalScore=0.20741930184931917;time_started=10:18:56;seed=42;experiment_id=3414;cpus=1;done=true;memory_max=4096;trace={"23198899":0.1380309867508641,"59753836":0.20741930184931917,"1814902":0.01922284065141208};measure=FMacroAvgL;split=6;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:01:51;dataset=reference1;algorithm=bohb
exception=null;finalScore=0.34661354878376155;time_started=13:34:42;seed=42;experiment_id=3419;cpus=1;done=true;memory_max=4096;trace={"2836938":0.3169101739692756,"266487":0.33578925636896656,"151879":0.3195225129138173,"15961":0.23233697296855188,"269454":0.30907721320419734,"8068320":0.34661354878376155,"140524":0.31730029069159504};measure=FMacroAvgL;split=9;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:45:41;dataset=medical;algorithm=hb
exception=null;finalScore=0.08829675737082146;time_started=14:57:48;seed=42;experiment_id=3421;cpus=1;done=true;memory_max=4096;trace={"12417":0.019204239580861048,"21131808":0.06783469265481866,"12696114":0.06786614440682696,"66070131":0.06866924684741099,"17486702":0.06719286704278965,"76673701":0.08829675737082146,"73793665":0.08695927117748366,"71618300":0.08998654688552617,"72589786":0.0883919354555046,"10286806":0.0660442807080384,"71212754":0.09002171487465783,"75937640":0.09054238966307863};measure=FMacroAvgL;split=8;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:19:46;dataset=mediamill;algorithm=smac
exception=null;finalScore=0.25814751169179434;time_started=13:36:29;seed=42;experiment_id=3423;cpus=1;done=true;memory_max=4096;trace={"5412203":0.0104064039408867,"50633823":0.15300907957649096,"83739891":0.25814751169179434};measure=FMacroAvgL;split=5;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:14:20;dataset=science1;algorithm=hb
exception=null;finalScore=0.033169805987927244;time_started=11:54:39;seed=42;experiment_id=3424;cpus=1;done=true;memory_max=4096;trace={"58064317":0.033169805987927244,"10732":0.020600816165986528};measure=FMacroAvgL;split=2;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:05:28;dataset=tmc2007;algorithm=hb
exception=null;finalScore=0.26547279252352385;time_started=13:37:12;seed=42;experiment_id=3432;cpus=1;done=true;memory_max=4096;trace={"47749117":0.26547279252352385,"125704":0.015488066208527301,"15752142":0.10493969190542807};measure=FMacroAvgL;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:56:54;dataset=social1;algorithm=hb
exception=null;finalScore=0.01417464114832536;time_started=14:56:30;seed=42;experiment_id=3435;cpus=1;done=true;memory_max=4096;trace={"59798369":0.01417464114832536,"59021":0.01417464114832536};measure=FMacroAvgL;split=6;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:13;dataset=recreation1;algorithm=smac
exception=null;finalScore=0.03780918427977251;time_started=12:22:05;seed=42;experiment_id=3436;cpus=1;done=true;memory_max=4096;trace={"8324":0.0,"977243":0.009246646026831786,"1278377":0.03852424525365702,"4819348":0.03780918427977251};measure=FMacroAvgL;split=9;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:37:19;dataset=llog-f;algorithm=smac
exception=null;finalScore=0.2045881507025128;time_started=15:13:53;seed=42;experiment_id=3438;cpus=1;done=true;memory_max=4096;trace={"8792":0.01534306742640076,"61948521":0.2045881507025128};measure=FMacroAvgL;split=2;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:14:00;dataset=social1;algorithm=smac
exception=null;finalScore=0.2371968317117929;time_started=11:30:47;seed=42;experiment_id=3439;cpus=1;done=true;memory_max=4096;trace={"502807":0.024055907078062926,"6796279":0.2371968317117929,"6286632":0.043154123257532644};measure=FMacroAvgL;split=7;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:39:01;dataset=mediamill;algorithm=ggp
exception=null;finalScore=0.14974396093045253;time_started=10:13:44;seed=42;experiment_id=3440;cpus=1;done=true;memory_max=4096;trace={"9203157":0.020863504706734252,"10461012":0.14974396093045253};measure=FMacroAvgL;split=9;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:22:58;dataset=health1;algorithm=ggp
exception=null;finalScore=0.49316915522836224;time_started=14:42:38;seed=42;experiment_id=3442;cpus=1;done=true;memory_max=4096;trace={"1203840":0.2707998422184041,"4973752":0.4545674289138785,"1219783":0.4286097730658462,"18210355":0.49316915522836224,"1857814":0.42977117989083136,"112794":0.025283353233302306};measure=FMacroAvgL;split=2;host=node02-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:00:55;dataset=yeast;algorithm=random
exception=null;finalScore=0.11536909176965647;time_started=10:30:39;seed=42;experiment_id=3444;cpus=1;done=true;memory_max=4096;trace={"9701":0.01897503693910879,"17015366":0.11536909176965647};measure=FMacroAvgL;split=5;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:33:56;dataset=reference1;algorithm=smac
exception=null;finalScore=0.03463755104404993;time_started=12:06:11;seed=42;experiment_id=3453;cpus=1;done=true;memory_max=4096;trace={"21467572":0.03463755104404993,"41919":0.020314466961222324};measure=FMacroAvgL;split=0;host=node02-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:08:29;dataset=tmc2007;algorithm=smac
exception=null;finalScore=0.799189363491061;time_started=13:36:14;seed=42;experiment_id=3455;cpus=1;done=true;memory_max=4096;trace={"22658":0.6702294811929645,"45477":0.7252503039636679,"118534":0.6936711729525,"3055641":0.7453635587737936,"3143735":0.799189363491061,"58827":0.7113702928945119,"35612":0.6129089933845878,"1420184":0.7796756026762637,"258573":0.7635004677980786};measure=FMacroAvgL;split=6;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:43:53;dataset=scene;algorithm=hb
exception=null;finalScore=0.7942675790818207;time_started=10:42:06;seed=42;experiment_id=3456;cpus=1;done=true;memory_max=4096;trace={"2410175":0.7504129346778741,"21481976":0.7942675790818207};measure=FMacroAvgL;split=7;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:46:07;dataset=scene;algorithm=random
exception=null;finalScore=0.0428214007221284;time_started=13:44:31;seed=42;experiment_id=3457;cpus=1;done=true;memory_max=4096;trace={"60840467":0.0428214007221284,"57405745":0.0};measure=FMacroAvgL;split=9;host=node01-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:59:25;dataset=recreation1;algorithm=random
exception=null;finalScore=0.10974946364134786;time_started=11:56:39;seed=42;experiment_id=3460;cpus=1;done=true;memory_max=4096;trace={"9632458":0.0,"10984831":0.10974946364134786};measure=FMacroAvgL;split=2;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:05:36;dataset=science1;algorithm=ggp
exception=null;finalScore=0.09734735538957459;time_started=10:32:04;seed=42;experiment_id=3461;cpus=1;done=true;memory_max=4096;trace={"10604773":0.09734735538957459,"9269224":0.019675306470933046};measure=FMacroAvgL;split=4;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:41:32;dataset=reference1;algorithm=ggp
exception=null;finalScore=0.024554941682013505;time_started=12:30:51;seed=42;experiment_id=3466;cpus=1;done=true;memory_max=4096;trace={"9669511":0.024554941682013505};measure=FMacroAvgL;split=0;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:35:41;dataset=society1;algorithm=ggp
exception=null;finalScore=0.0655058956637904;time_started=12:37:21;seed=42;experiment_id=3468;cpus=1;done=true;memory_max=4096;trace={"10839916":0.05469028307512583,"55164":0.03939134939134939,"11400963":0.0655058956637904};measure=FMacroAvgL;split=8;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:44:19;dataset=llog-f;algorithm=ggp
exception=null;finalScore=0.0;time_started=10:05:33;seed=42;experiment_id=3469;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=8;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:05:45;dataset=reference1;algorithm=random
exception=null;finalScore=0.3275608681888876;time_started=14:29:22;seed=42;experiment_id=3470;cpus=1;done=true;memory_max=4096;trace={"8448867":0.266251560993345,"490675":0.2588687473496618,"10963313":0.3275608681888876,"465310":0.2365854609466248,"771121":0.23208818342151677,"9243":0.011695906432748537,"4852212":0.25587301587301586};measure=FMacroAvgL;split=7;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:49:00;dataset=medical;algorithm=smac
exception=null;finalScore=0.2849321118214594;time_started=13:27:06;seed=42;experiment_id=3471;cpus=1;done=true;memory_max=4096;trace={"67870914":0.2849321118214594,"4724834":0.021147888869917312,"44407211":0.2711338374366226};measure=FMacroAvgL;split=1;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:01:16;dataset=tmc2007;algorithm=bohb
